3.4800e+02 1.2801e-01 8.9058e-04 1.6635e-06 4.6838e-03
3.4900e+02 1.2597e-01 8.9316e-04 1.6590e-06 4.5882e-03
3.5000e+02 1.2397e-01 8.9556e-04 1.6544e-06 4.4925e-03
3.5100e+02 1.2202e-01 8.9783e-04 1.6500e-06 4.3964e-03
3.5200e+02 1.2009e-01 8.9996e-04 1.6455e-06 4.2998e-03
3.5300e+02 1.1821e-01 9.0191e-04 1.6411e-06 4.2035e-03
3.5400e+02 1.1635e-01 9.0370e-04 1.6367e-06 4.1064e-03
3.5500e+02 1.1454e-01 9.0536e-04 1.6323e-06 4.0092e-03
3.5600e+02 1.1277e-01 9.0687e-04 1.6280e-06 3.9123e-03
3.5700e+02 1.1103e-01 9.0822e-04 1.6236e-06 3.8151e-03
3.5800e+02 1.0933e-01 9.0935e-04 1.6193e-06 3.7181e-03
3.5900e+02 1.0766e-01 9.1036e-04 1.6151e-06 3.6208e-03
3.6000e+02 1.0603e-01 9.1123e-04 1.6108e-06 3.5236e-03
3.6100e+02 1.0444e-01 9.1194e-04 1.6066e-06 3.4263e-03
3.6200e+02 1.0288e-01 9.1249e-04 1.6024e-06 3.3291e-03
3.6300e+02 1.0135e-01 9.1292e-04 1.5983e-06 3.2321e-03
3.6400e+02 9.9859e-02 9.1313e-04 1.5941e-06 3.1352e-03
3.6500e+02 9.8399e-02 9.1321e-04 1.5901e-06 3.0385e-03
3.6600e+02 9.6975e-02 9.1315e-04 1.5860e-06 2.9420e-03
3.6700e+02 9.5585e-02 9.1288e-04 1.5819e-06 2.8457e-03
3.6800e+02 9.4221e-02 9.1249e-04 1.5779e-06 2.7498e-03
3.6900e+02 9.2898e-02 9.1196e-04 1.5740e-06 2.6541e-03
3.7000e+02 9.1605e-02 9.1126e-04 1.5700e-06 2.5588e-03
3.7100e+02 9.0341e-02 9.1038e-04 1.5661e-06 2.4638e-03
3.7200e+02 8.9108e-02 9.0938e-04 1.5622e-06 2.3694e-03
3.7300e+02 8.7907e-02 9.0820e-04 1.5584e-06 2.2753e-03
3.7400e+02 8.6738e-02 9.0690e-04 1.5545e-06 2.1817e-03
3.7500e+02 8.5595e-02 9.0544e-04 1.5507e-06 2.0886e-03
3.7600e+02 8.4486e-02 9.0385e-04 1.5470e-06 1.9960e-03
3.7700e+02 8.3408e-02 9.0208e-04 1.5432e-06 1.9040e-03
3.7800e+02 8.2354e-02 9.0015e-04 1.5396e-06 1.8126e-03
3.7900e+02 8.1331e-02 8.9811e-04 1.5359e-06 1.7218e-03
3.8000e+02 8.0338e-02 8.9595e-04 1.5322e-06 1.6316e-03
3.8100e+02 7.9371e-02 8.9353e-04 1.5286e-06 1.5421e-03
3.8200e+02 7.8428e-02 8.9105e-04 1.5251e-06 1.4533e-03
3.8300e+02 7.7517e-02 8.8840e-04 1.5215e-06 1.3652e-03
3.8400e+02 7.6635e-02 8.8558e-04 1.5180e-06 1.2779e-03
3.8500e+02 7.5773e-02 8.8269e-04 1.5145e-06 1.1913e-03
3.8600e+02 7.4941e-02 8.7964e-04 1.5111e-06 1.1056e-03
3.8700e+02 7.4131e-02 8.7643e-04 1.5077e-06 1.0206e-03
3.8800e+02 7.3347e-02 8.7309e-04 1.5043e-06 9.3651e-04
3.8900e+02 7.2589e-02 8.6952e-04 1.5009e-06 8.5326e-04
3.9000e+02 7.1855e-02 8.6596e-04 1.4976e-06 7.7093e-04
3.9100e+02 7.1145e-02 8.6222e-04 1.4943e-06 6.8946e-04
3.9200e+02 7.0457e-02 8.5842e-04 1.4911e-06 6.0895e-04
3.9300e+02 6.9795e-02 8.5444e-04 1.4878e-06 5.2936e-04
3.9400e+02 6.9154e-02 8.5034e-04 1.4846e-06 4.5078e-04
3.9500e+02 6.8533e-02 8.4611e-04 1.4815e-06 3.7312e-04
3.9600e+02 6.7938e-02 8.4176e-04 1.4783e-06 2.9653e-04
3.9700e+02 6.7360e-02 8.3730e-04 1.4752e-06 2.2092e-04
3.9800e+02 6.6807e-02 8.3271e-04 1.4722e-06 1.4635e-04
3.9900e+02 6.6273e-02 8.2801e-04 1.4691e-06 7.2825e-05
4.0000e+02 6.5757e-02 8.2321e-04 1.4661e-06 3.7509e-07
4.0100e+02 6.5263e-02 8.1827e-04 1.4631e-06 -7.0993e-05
4.0200e+02 6.4790e-02 8.1321e-04 1.4602e-06 -1.4126e-04
4.0300e+02 6.4335e-02 8.0808e-04 1.4573e-06 -2.1041e-04
4.0400e+02 6.3898e-02 8.0283e-04 1.4544e-06 -2.7841e-04
4.0500e+02 6.3481e-02 7.9745e-04 1.4515e-06 -3.4529e-04
4.0600e+02 6.3079e-02 7.9201e-04 1.4487e-06 -4.1100e-04
4.0700e+02 6.2696e-02 7.8645e-04 1.4459e-06 -4.7559e-04
4.0800e+02 6.2330e-02 7.8080e-04 1.4432e-06 -5.3893e-04
4.0900e+02 6.1983e-02 7.7509e-04 1.4405e-06 -6.0110e-04
4.1000e+02 6.1649e-02 7.6924e-04 1.4378e-06 -6.6210e-04
4.1100e+02 6.1335e-02 7.6332e-04 1.4351e-06 -7.2186e-04
4.1200e+02 6.1033e-02 7.5733e-04 1.4325e-06 -7.8042e-04
4.1300e+02 6.0747e-02 7.5125e-04 1.4299e-06 -8.3774e-04
4.1400e+02 6.0474e-02 7.4509e-04 1.4273e-06 -8.9385e-04
4.1500e+02 6.0219e-02 7.3888e-04 1.4248e-06 -9.4867e-04
4.1600e+02 5.9976e-02 7.3256e-04 1.4223e-06 -1.0023e-03
4.1700e+02 5.9745e-02 7.2619e-04 1.4199e-06 -1.0547e-03
4.1800e+02 5.9529e-02 7.1970e-04 1.4175e-06 -1.1057e-03
4.1900e+02 5.9327e-02 7.1318e-04 1.4151e-06 -1.1555e-03
4.2000e+02 5.9137e-02 7.0661e-04 1.4127e-06 -1.2041e-03
4.2100e+02 5.8961e-02 6.9997e-04 1.4104e-06 -1.2513e-03
4.2200e+02 5.8796e-02 6.9326e-04 1.4081e-06 -1.2974e-03
4.2300e+02 5.8640e-02 6.8647e-04 1.4058e-06 -1.3421e-03
4.2400e+02 5.8495e-02 6.7965e-04 1.4036e-06 -1.3855e-03
4.2500e+02 5.8363e-02 6.7275e-04 1.4014e-06 -1.4277e-03
4.2600e+02 5.8242e-02 6.6584e-04 1.3993e-06 -1.4685e-03
4.2700e+02 5.8129e-02 6.5886e-04 1.3971e-06 -1.5081e-03
4.2800e+02 5.8026e-02 6.5184e-04 1.3950e-06 -1.5464e-03
4.2900e+02 5.7932e-02 6.4478e-04 1.3930e-06 -1.5834e-03
4.3000e+02 5.7850e-02 6.3771e-04 1.3910e-06 -1.6191e-03
4.3100e+02 5.7775e-02 6.3058e-04 1.3890e-06 -1.6535e-03
4.3200e+02 5.7706e-02 6.2340e-04 1.3870e-06 -1.6867e-03
4.3300e+02 5.7648e-02 6.1624e-04 1.3851e-06 -1.7185e-03
4.3400e+02 5.7596e-02 6.0902e-04 1.3832e-06 -1.7492e-03
4.3500e+02 5.7551e-02 6.0181e-04 1.3813e-06 -1.7785e-03
4.3600e+02 5.7515e-02 5.9456e-04 1.3794e-06 -1.8066e-03
4.3700e+02 5.7486e-02 5.8728e-04 1.3776e-06 -1.8334e-03
4.3800e+02 5.7462e-02 5.7999e-04 1.3758e-06 -1.8589e-03
4.3900e+02 5.7447e-02 5.7271e-04 1.3741e-06 -1.8833e-03
4.4000e+02 5.7436e-02 5.6540e-04 1.3724e-06 -1.9063e-03
4.4100e+02 5.7432e-02 5.5808e-04 1.3707e-06 -1.9281e-03
4.4200e+02 5.7430e-02 5.5075e-04 1.3690e-06 -1.9487e-03
4.4300e+02 5.7436e-02 5.4344e-04 1.3674e-06 -1.9681e-03
4.4400e+02 5.7447e-02 5.3614e-04 1.3657e-06 -1.9862e-03
4.4500e+02 5.7462e-02 5.2878e-04 1.3641e-06 -2.0032e-03
4.4600e+02 5.7478e-02 5.2149e-04 1.3626e-06 -2.0189e-03
4.4700e+02 5.7500e-02 5.1420e-04 1.3610e-06 -2.0334e-03
4.4800e+02 5.7525e-02 5.0689e-04 1.3595e-06 -2.0468e-03
4.4900e+02 5.7555e-02 4.9962e-04 1.3580e-06 -2.0589e-03
4.5000e+02 5.7589e-02 4.9239e-04 1.3566e-06 -2.0700e-03
4.5100e+02 5.7625e-02 4.8514e-04 1.3551e-06 -2.0798e-03
4.5200e+02 5.7662e-02 4.7793e-04 1.3537e-06 -2.0886e-03
4.5300e+02 5.7705e-02 4.7076e-04 1.3523e-06 -2.0962e-03
4.5400e+02 5.7747e-02 4.6360e-04 1.3509e-06 -2.1028e-03
4.5500e+02 5.7791e-02 4.5648e-04 1.3495e-06 -2.1082e-03
4.5600e+02 5.7840e-02 4.4937e-04 1.3482e-06 -2.1124e-03
4.5700e+02 5.7886e-02 4.4232e-04 1.3469e-06 -2.1158e-03
4.5800e+02 5.7936e-02 4.3531e-04 1.3456e-06 -2.1178e-03
4.5900e+02 5.7987e-02 4.2835e-04 1.3443e-06 -2.1189e-03
4.6000e+02 5.8039e-02 4.2141e-04 1.3430e-06 -2.1190e-03
4.6100e+02 5.8091e-02 4.1451e-04 1.3418e-06 -2.1181e-03
4.6200e+02 5.8144e-02 4.0766e-04 1.3405e-06 -2.1159e-03
4.6300e+02 5.8195e-02 4.0088e-04 1.3393e-06 -2.1132e-03
4.6400e+02 5.8246e-02 3.9415e-04 1.3381e-06 -2.1090e-03
4.6500e+02 5.8297e-02 3.8747e-04 1.3369e-06 -2.1042e-03
4.6600e+02 5.8348e-02 3.8083e-04 1.3357e-06 -2.0981e-03
4.6700e+02 5.8401e-02 3.7426e-04 1.3346e-06 -2.0913e-03
4.6800e+02 5.8450e-02 3.6776e-04 1.3334e-06 -2.0835e-03
4.6900e+02 5.8499e-02 3.6130e-04 1.3323e-06 -2.0749e-03
4.7000e+02 5.8549e-02 3.5492e-04 1.3312e-06 -2.0653e-03
4.7100e+02 5.8592e-02 3.4864e-04 1.3301e-06 -2.0548e-03
4.7200e+02 5.8638e-02 3.4240e-04 1.3290e-06 -2.0435e-03
4.7300e+02 5.8682e-02 3.3624e-04 1.3279e-06 -2.0314e-03
4.7400e+02 5.8725e-02 3.3016e-04 1.3268e-06 -2.0185e-03
4.7500e+02 5.8767e-02 3.2412e-04 1.3258e-06 -2.0046e-03
4.7600e+02 5.8804e-02 3.1820e-04 1.3247e-06 -1.9900e-03
4.7700e+02 5.8839e-02 3.1233e-04 1.3236e-06 -1.9748e-03
4.7800e+02 5.8873e-02 3.0654e-04 1.3226e-06 -1.9585e-03
4.7900e+02 5.8904e-02 3.0085e-04 1.3216e-06 -1.9418e-03
4.8000e+02 5.8932e-02 2.9523e-04 1.3205e-06 -1.9242e-03
4.8100e+02 5.8958e-02 2.8971e-04 1.3195e-06 -1.9059e-03
4.8200e+02 5.8984e-02 2.8427e-04 1.3185e-06 -1.8869e-03
4.8300e+02 5.9003e-02 2.7893e-04 1.3175e-06 -1.8673e-03
4.8400e+02 5.9017e-02 2.7367e-04 1.3165e-06 -1.8471e-03
4.8500e+02 5.9033e-02 2.6850e-04 1.3155e-06 -1.8262e-03
4.8600e+02 5.9045e-02 2.6344e-04 1.3145e-06 -1.8047e-03
4.8700e+02 5.9052e-02 2.5847e-04 1.3135e-06 -1.7826e-03
4.8800e+02 5.9055e-02 2.5358e-04 1.3126e-06 -1.7599e-03
4.8900e+02 5.9056e-02 2.4880e-04 1.3116e-06 -1.7367e-03
4.9000e+02 5.9054e-02 2.4413e-04 1.3106e-06 -1.7129e-03
4.9100e+02 5.9044e-02 2.3955e-04 1.3096e-06 -1.6886e-03
4.9200e+02 5.9035e-02 2.3508e-04 1.3086e-06 -1.6638e-03
4.9300e+02 5.9021e-02 2.3067e-04 1.3077e-06 -1.6386e-03
4.9400e+02 5.9003e-02 2.2641e-04 1.3067e-06 -1.6128e-03
4.9500e+02 5.8980e-02 2.2224e-04 1.3057e-06 -1.5867e-03
4.9600e+02 5.8952e-02 2.1818e-04 1.3047e-06 -1.5601e-03
4.9700e+02 5.8921e-02 2.1423e-04 1.3038e-06 -1.5331e-03
4.9800e+02 5.8886e-02 2.1036e-04 1.3028e-06 -1.5057e-03
4.9900e+02 5.8849e-02 2.0662e-04 1.3018e-06 -1.4780e-03
5.0000e+02 5.8807e-02 2.0296e-04 1.3008e-06 -1.4499e-03
5.0100e+02 5.8757e-02 1.9944e-04 1.2998e-06 -1.4215e-03
5.0200e+02 5.8707e-02 1.9603e-04 1.2989e-06 -1.3928e-03
5.0300e+02 5.8651e-02 1.9271e-04 1.2979e-06 -1.3638e-03
5.0400e+02 5.8589e-02 1.8951e-04 1.2969e-06 -1.3345e-03
5.0500e+02 5.8527e-02 1.8643e-04 1.2959e-06 -1.3050e-03
5.0600e+02 5.8456e-02 1.8346e-04 1.2949e-06 -1.2752e-03
5.0700e+02 5.8384e-02 1.8060e-04 1.2939e-06 -1.2452e-03
5.0800e+02 5.8305e-02 1.7786e-04 1.2928e-06 -1.2150e-03
5.0900e+02 5.8223e-02 1.7523e-04 1.2918e-06 -1.1847e-03
5.1000e+02 5.8134e-02 1.7271e-04 1.2908e-06 -1.1542e-03
5.1100e+02 5.8044e-02 1.7031e-04 1.2897e-06 -1.1235e-03
5.1200e+02 5.7948e-02 1.6802e-04 1.2887e-06 -1.0927e-03
5.1300e+02 5.7848e-02 1.6584e-04 1.2876e-06 -1.0619e-03
5.1400e+02 5.7743e-02 1.6378e-04 1.2865e-06 -1.0309e-03
5.1500e+02 5.7634e-02 1.6184e-04 1.2855e-06 -9.9988e-04
5.1600e+02 5.7520e-02 1.6001e-04 1.2844e-06 -9.6880e-04
5.1700e+02 5.7400e-02 1.5829e-04 1.2832e-06 -9.3769e-04
5.1800e+02 5.7277e-02 1.5669e-04 1.2821e-06 -9.0657e-04
5.1900e+02 5.7152e-02 1.5520e-04 1.2810e-06 -8.7543e-04
5.2000e+02 5.7020e-02 1.5383e-04 1.2798e-06 -8.4432e-04
5.2100e+02 5.6882e-02 1.5257e-04 1.2787e-06 -8.1325e-04
5.2200e+02 5.6740e-02 1.5143e-04 1.2775e-06 -7.8223e-04
5.2300e+02 5.6596e-02 1.5040e-04 1.2763e-06 -7.5127e-04
5.2400e+02 5.6447e-02 1.4948e-04 1.2751e-06 -7.2040e-04
5.2500e+02 5.6291e-02 1.4867e-04 1.2739e-06 -6.8961e-04
5.2600e+02 5.6132e-02 1.4798e-04 1.2727e-06 -6.5893e-04
5.2700e+02 5.5973e-02 1.4739e-04 1.2714e-06 -6.2840e-04
5.2800e+02 5.5807e-02 1.4692e-04 1.2701e-06 -5.9802e-04
5.2900e+02 5.5636e-02 1.4656e-04 1.2689e-06 -5.6778e-04
5.3000e+02 5.5460e-02 1.4630e-04 1.2676e-06 -5.3776e-04
5.3100e+02 5.5285e-02 1.4616e-04 1.2662e-06 -5.0788e-04
5.3200e+02 5.5102e-02 1.4612e-04 1.2649e-06 -4.7822e-04
5.3300e+02 5.4914e-02 1.4619e-04 1.2635e-06 -4.4878e-04
5.3400e+02 5.4723e-02 1.4637e-04 1.2622e-06 -4.1959e-04
5.3500e+02 5.4528e-02 1.4665e-04 1.2608e-06 -3.9064e-04
5.3600e+02 5.4330e-02 1.4704e-04 1.2594e-06 -3.6193e-04
5.3700e+02 5.4130e-02 1.4753e-04 1.2579e-06 -3.3351e-04
5.3800e+02 5.3923e-02 1.4813e-04 1.2565e-06 -3.0537e-04
5.3900e+02 5.3714e-02 1.4882e-04 1.2550e-06 -2.7753e-04
5.4000e+02 5.3502e-02 1.4962e-04 1.2535e-06 -2.5000e-04
5.4100e+02 5.3285e-02 1.5051e-04 1.2520e-06 -2.2279e-04
5.4200e+02 5.3066e-02 1.5150e-04 1.2505e-06 -1.9592e-04
5.4300e+02 5.2842e-02 1.5259e-04 1.2489e-06 -1.6940e-04
5.4400e+02 5.2616e-02 1.5378e-04 1.2474e-06 -1.4323e-04
5.4500e+02 5.2386e-02 1.5506e-04 1.2458e-06 -1.1743e-04
5.4600e+02 5.2154e-02 1.5643e-04 1.2442e-06 -9.2007e-05
5.4700e+02 5.1917e-02 1.5789e-04 1.2425e-06 -6.6969e-05
5.4800e+02 5.1679e-02 1.5944e-04 1.2409e-06 -4.2331e-05
5.4900e+02 5.1438e-02 1.6108e-04 1.2392e-06 -1.8103e-05
5.5000e+02 5.1194e-02 1.6281e-04 1.2375e-06 5.7070e-06
5.5100e+02 5.0948e-02 1.6463e-04 1.2358e-06 2.9092e-05
5.5200e+02 5.0698e-02 1.6653e-04 1.2341e-06 5.2034e-05
5.5300e+02 5.0446e-02 1.6849e-04 1.2323e-06 7.4534e-05
5.5400e+02 5.0191e-02 1.7057e-04 1.2305e-06 9.6578e-05
5.5500e+02 4.9934e-02 1.7271e-04 1.2288e-06 1.1816e-04
5.5600e+02 4.9673e-02 1.7494e-04 1.2269e-06 1.3927e-04
5.5700e+02 4.9411e-02 1.7723e-04 1.2251e-06 1.5989e-04
5.5800e+02 4.9147e-02 1.7963e-04 1.2233e-06 1.8003e-04
5.5900e+02 4.8879e-02 1.8207e-04 1.2214e-06 1.9968e-04
5.6000e+02 4.8612e-02 1.8458e-04 1.2195e-06 2.1881e-04
5.6100e+02 4.8339e-02 1.8717e-04 1.2176e-06 2.3744e-04
5.6200e+02 4.8068e-02 1.8983e-04 1.2156e-06 2.5555e-04
5.6300e+02 4.7795e-02 1.9255e-04 1.2137e-06 2.7318e-04
5.6400e+02 4.7520e-02 1.9535e-04 1.2117e-06 2.9023e-04
5.6500e+02 4.7242e-02 1.9819e-04 1.2097e-06 3.0679e-04
5.6600e+02 4.6964e-02 2.0111e-04 1.2077e-06 3.2278e-04
5.6700e+02 4.6684e-02 2.0407e-04 1.2057e-06 3.3825e-04
5.6800e+02 4.6403e-02 2.0710e-04 1.2037e-06 3.5315e-04
5.6900e+02 4.6119e-02 2.1020e-04 1.2016e-06 3.6755e-04
5.7000e+02 4.5836e-02 2.1334e-04 1.1995e-06 3.8135e-04
5.7100e+02 4.5550e-02 2.1654e-04 1.1974e-06 3.9460e-04
5.7200e+02 4.5264e-02 2.1978e-04 1.1953e-06 4.0729e-04
5.7300e+02 4.4977e-02 2.2306e-04 1.1932e-06 4.1941e-04
5.7400e+02 4.4690e-02 2.2640e-04 1.1910e-06 4.3097e-04
5.7500e+02 4.4401e-02 2.2977e-04 1.1888e-06 4.4195e-04
5.7600e+02 4.4113e-02 2.3320e-04 1.1866e-06 4.5238e-04
5.7700e+02 4.3823e-02 2.3667e-04 1.1844e-06 4.6223e-04
5.7800e+02 4.3532e-02 2.4016e-04 1.1822e-06 4.7150e-04
5.7900e+02 4.3243e-02 2.4371e-04 1.1800e-06 4.8021e-04
5.8000e+02 4.2953e-02 2.4728e-04 1.1777e-06 4.8833e-04
5.8100e+02 4.2660e-02 2.5088e-04 1.1755e-06 4.9589e-04
5.8200e+02 4.2369e-02 2.5452e-04 1.1732e-06 5.0286e-04
5.8300e+02 4.2078e-02 2.5819e-04 1.1709e-06 5.0925e-04
5.8400e+02 4.1787e-02 2.6188e-04 1.1685e-06 5.1507e-04
5.8500e+02 4.1497e-02 2.6560e-04 1.1662e-06 5.2032e-04
5.8600e+02 4.1206e-02 2.6933e-04 1.1639e-06 5.2499e-04
5.8700e+02 4.0916e-02 2.7309e-04 1.1615e-06 5.2909e-04
5.8800e+02 4.0626e-02 2.7687e-04 1.1591e-06 5.3260e-04
5.8900e+02 4.0336e-02 2.8067e-04 1.1567e-06 5.3556e-04
5.9000e+02 4.0046e-02 2.8447e-04 1.1543e-06 5.3795e-04
5.9100e+02 3.9758e-02 2.8831e-04 1.1519e-06 5.3977e-04
5.9200e+02 3.9471e-02 2.9213e-04 1.1495e-06 5.4101e-04
5.9300e+02 3.9184e-02 2.9599e-04 1.1470e-06 5.4171e-04
5.9400e+02 3.8895e-02 2.9985e-04 1.1446e-06 5.4184e-04
5.9500e+02 3.8609e-02 3.0369e-04 1.1421e-06 5.4143e-04
5.9600e+02 3.8325e-02 3.0756e-04 1.1396e-06 5.4045e-04
5.9700e+02 3.8042e-02 3.1140e-04 1.1371e-06 5.3894e-04
5.9800e+02 3.7763e-02 3.1526e-04 1.1346e-06 5.3688e-04
5.9900e+02 3.7483e-02 3.1912e-04 1.1321e-06 5.3429e-04
6.0000e+02 3.7203e-02 3.2297e-04 1.1296e-06 5.3116e-04
6.0100e+02 3.6925e-02 3.2682e-04 1.1270e-06 5.2750e-04
6.0200e+02 3.6648e-02 3.3065e-04 1.1245e-06 5.2331e-04
6.0300e+02 3.6372e-02 3.3448e-04 1.1219e-06 5.1862e-04
6.0400e+02 3.6100e-02 3.3829e-04 1.1194e-06 5.1341e-04
6.0500e+02 3.5828e-02 3.4209e-04 1.1168e-06 5.0769e-04
6.0600e+02 3.5558e-02 3.4587e-04 1.1142e-06 5.0147e-04
6.0700e+02 3.5287e-02 3.4963e-04 1.1116e-06 4.9475e-04
6.0800e+02 3.5021e-02 3.5339e-04 1.1090e-06 4.8753e-04
6.0900e+02 3.4757e-02 3.5710e-04 1.1064e-06 4.7983e-04
6.1000e+02 3.4494e-02 3.6079e-04 1.1038e-06 4.7164e-04
6.1100e+02 3.4233e-02 3.6447e-04 1.1012e-06 4.6299e-04
6.1200e+02 3.3975e-02 3.6813e-04 1.0985e-06 4.5388e-04
6.1300e+02 3.3717e-02 3.7172e-04 1.0959e-06 4.4429e-04
6.1400e+02 3.3463e-02 3.7531e-04 1.0933e-06 4.3425e-04
6.1500e+02 3.3210e-02 3.7885e-04 1.0906e-06 4.2377e-04
6.1600e+02 3.2960e-02 3.8238e-04 1.0880e-06 4.1286e-04
6.1700e+02 3.2714e-02 3.8587e-04 1.0854e-06 4.0152e-04
6.1800e+02 3.2469e-02 3.8933e-04 1.0827e-06 3.8974e-04
6.1900e+02 3.2225e-02 3.9276e-04 1.0801e-06 3.7757e-04
6.2000e+02 3.1986e-02 3.9613e-04 1.0774e-06 3.6499e-04
6.2100e+02 3.1747e-02 3.9947e-04 1.0747e-06 3.5201e-04
6.2200e+02 3.1512e-02 4.0277e-04 1.0721e-06 3.3862e-04
6.2300e+02 3.1281e-02 4.0601e-04 1.0694e-06 3.2488e-04
6.2400e+02 3.1050e-02 4.0920e-04 1.0668e-06 3.1076e-04
6.2500e+02 3.0822e-02 4.1236e-04 1.0641e-06 2.9626e-04
6.2600e+02 3.0598e-02 4.1546e-04 1.0615e-06 2.8141e-04
6.2700e+02 3.0377e-02 4.1852e-04 1.0588e-06 2.6622e-04
6.2800e+02 3.0158e-02 4.2152e-04 1.0562e-06 2.5069e-04
6.2900e+02 2.9943e-02 4.2447e-04 1.0535e-06 2.3483e-04
6.3000e+02 2.9729e-02 4.2736e-04 1.0509e-06 2.1863e-04
6.3100e+02 2.9518e-02 4.3020e-04 1.0482e-06 2.0214e-04
6.3200e+02 2.9312e-02 4.3298e-04 1.0456e-06 1.8534e-04
6.3300e+02 2.9106e-02 4.3571e-04 1.0429e-06 1.6825e-04
6.3400e+02 2.8905e-02 4.3837e-04 1.0403e-06 1.5088e-04
6.3500e+02 2.8708e-02 4.4098e-04 1.0377e-06 1.3324e-04
6.3600e+02 2.8511e-02 4.4355e-04 1.0350e-06 1.1535e-04
6.3700e+02 2.8319e-02 4.4602e-04 1.0324e-06 9.7186e-05
6.3800e+02 2.8130e-02 4.4845e-04 1.0298e-06 7.8793e-05
6.3900e+02 2.7944e-02 4.5080e-04 1.0272e-06 6.0157e-05
6.4000e+02 2.7761e-02 4.5311e-04 1.0246e-06 4.1303e-05
6.4100e+02 2.7581e-02 4.5534e-04 1.0220e-06 2.2235e-05
6.4200e+02 2.7403e-02 4.5750e-04 1.0194e-06 2.9636e-06
6.4300e+02 2.7230e-02 4.5961e-04 1.0168e-06 -1.6501e-05
6.4400e+02 2.7060e-02 4.6162e-04 1.0142e-06 -3.6147e-05
6.4500e+02 2.6892e-02 4.6358e-04 1.0117e-06 -5.5969e-05
6.4600e+02 2.6727e-02 4.6547e-04 1.0091e-06 -7.5955e-05
6.4700e+02 2.6568e-02 4.6729e-04 1.0066e-06 -9.6103e-05
6.4800e+02 2.6409e-02 4.6904e-04 1.0040e-06 -1.1638e-04
6.4900e+02 2.6255e-02 4.7071e-04 1.0015e-06 -1.3680e-04
6.5000e+02 2.6104e-02 4.7231e-04 9.9898e-07 -1.5734e-04
6.5100e+02 2.5956e-02 4.7385e-04 9.9647e-07 -1.7800e-04
6.5200e+02 2.5810e-02 4.7531e-04 9.9397e-07 -1.9876e-04
6.5300e+02 2.5669e-02 4.7668e-04 9.9148e-07 -2.1961e-04
6.5400e+02 2.5531e-02 4.7799e-04 9.8900e-07 -2.4052e-04
6.5500e+02 2.5394e-02 4.7923e-04 9.8653e-07 -2.6152e-04
6.5600e+02 2.5263e-02 4.8039e-04 9.8407e-07 -2.8259e-04
6.5700e+02 2.5134e-02 4.8147e-04 9.8163e-07 -3.0369e-04
6.5800e+02 2.5007e-02 4.8248e-04 9.7919e-07 -3.2484e-04
6.5900e+02 2.4886e-02 4.8342e-04 9.7677e-07 -3.4601e-04
6.6000e+02 2.4767e-02 4.8426e-04 9.7436e-07 -3.6721e-04
6.6100e+02 2.4651e-02 4.8503e-04 9.7196e-07 -3.8840e-04
6.6200e+02 2.4538e-02 4.8574e-04 9.6958e-07 -4.0961e-04
6.6300e+02 2.4428e-02 4.8637e-04 9.6720e-07 -4.3082e-04
6.6400e+02 2.4321e-02 4.8691e-04 9.6484e-07 -4.5199e-04
6.6500e+02 2.4217e-02 4.8737e-04 9.6250e-07 -4.7314e-04
6.6600e+02 2.4116e-02 4.8777e-04 9.6017e-07 -4.9425e-04
6.6700e+02 2.4019e-02 4.8808e-04 9.5785e-07 -5.1531e-04
6.6800e+02 2.3923e-02 4.8831e-04 9.5554e-07 -5.3632e-04
6.6900e+02 2.3833e-02 4.8847e-04 9.5325e-07 -5.5726e-04
6.7000e+02 2.3744e-02 4.8855e-04 9.5097e-07 -5.7811e-04
6.7100e+02 2.3659e-02 4.8856e-04 9.4871e-07 -5.9889e-04
6.7200e+02 2.3576e-02 4.8848e-04 9.4646e-07 -6.1957e-04
6.7300e+02 2.3497e-02 4.8835e-04 9.4423e-07 -6.4014e-04
6.7400e+02 2.3420e-02 4.8812e-04 9.4201e-07 -6.6061e-04
6.7500e+02 2.3346e-02 4.8782e-04 9.3981e-07 -6.8095e-04
6.7600e+02 2.3275e-02 4.8744e-04 9.3762e-07 -7.0115e-04
6.7700e+02 2.3207e-02 4.8699e-04 9.3545e-07 -7.2122e-04
6.7800e+02 2.3142e-02 4.8645e-04 9.3329e-07 -7.4115e-04
6.7900e+02 2.3079e-02 4.8585e-04 9.3115e-07 -7.6092e-04
6.8000e+02 2.3020e-02 4.8518e-04 9.2902e-07 -7.8052e-04
6.8100e+02 2.2963e-02 4.8442e-04 9.2691e-07 -7.9995e-04
6.8200e+02 2.2909e-02 4.8359e-04 9.2482e-07 -8.1920e-04
6.8300e+02 2.2858e-02 4.8270e-04 9.2274e-07 -8.3829e-04
6.8400e+02 2.2809e-02 4.8171e-04 9.2068e-07 -8.5717e-04
6.8500e+02 2.2762e-02 4.8066e-04 9.1864e-07 -8.7586e-04
6.8600e+02 2.2717e-02 4.7954e-04 9.1661e-07 -8.9423e-04
6.8700e+02 2.2677e-02 4.7835e-04 9.1460e-07 -9.1244e-04
6.8800e+02 2.2637e-02 4.7708e-04 9.1260e-07 -9.3046e-04
6.8900e+02 2.2601e-02 4.7574e-04 9.1063e-07 -9.4820e-04
6.9000e+02 2.2566e-02 4.7434e-04 9.0867e-07 -9.6574e-04
6.9100e+02 2.2535e-02 4.7286e-04 9.0672e-07 -9.8301e-04
6.9200e+02 2.2505e-02 4.7132e-04 9.0480e-07 -1.0000e-03
